3.919999999999991047e+01, -3.729607984378512098e-02, -2.318033191546047533e-01, 0.000000000000000000e+00
3.924999999999990763e+01, -4.865885936221997499e-02, -2.226600610154327031e-01, 0.000000000000000000e+00
3.929999999999990479e+01, -5.955756923320459917e-02, -2.132457905031914513e-01, 0.000000000000000000e+00
3.934999999999990195e+01, -6.997944481022362606e-02, -2.035918919221350321e-01, 0.000000000000000000e+00
3.939999999999989910e+01, -7.991328191225102739e-02, -1.937293884355029416e-01, 0.000000000000000000e+00
3.944999999999989626e+01, -8.934941711875338255e-02, -1.836888766473934731e-01, 0.000000000000000000e+00
3.949999999999989342e+01, -9.827970486931374150e-02, -1.735004642167903566e-01, 0.000000000000000000e+00
3.954999999999989058e+01, -1.066974915210655017e-01, -1.631937105654243936e-01, 0.000000000000000000e+00
3.959999999999988773e+01, -1.145975865199722887e-01, -1.527975707316675813e-01, 0.000000000000000000e+00
3.964999999999988489e+01, -1.219762308443656934e-01, -1.423403424133317385e-01, 0.000000000000000000e+00
3.969999999999988205e+01, -1.288310628810669656e-01, -1.318496162330952681e-01, 0.000000000000000000e+00
3.974999999999987921e+01, -1.351610818958801363e-01, -1.213522292513280060e-01, 0.000000000000000000e+00
3.979999999999987637e+01, -1.409666092612631982e-01, -1.108742217423400733e-01, 0.000000000000000000e+00
3.984999999999987352e+01, -1.462492476045710865e-01, -1.004407972415623240e-01, 0.000000000000000000e+00
3.989999999999987068e+01, -1.510118380404318894e-01, -9.007628586288764228e-02, 0.000000000000000000e+00
3.994999999999986784e+01, -1.552584156505772417e-01, -7.980411087737625253e-02, 0.000000000000000000e+00
3.999999999999986500e+01, -1.589941633738129467e-01, -6.964675853676731421e-02, 0.000000000000000000e+00
4.004999999999986215e+01, -1.622253644677996154e-01, -5.962575111775383907e-02, 0.000000000000000000e+00
4.009999999999985931e+01, -1.649593537029299950e-01, -4.976162315577897788e-02, 0.000000000000000000e+00
4.014999999999985647e+01, -1.672044674468532444e-01, -4.007390083020742622e-02, 0.000000000000000000e+00
4.019999999999985363e+01, -1.689699927961233750e-01, -3.058108445612505583e-02, 0.000000000000000000e+00
4.024999999999985079e+01, -1.702661159090528564e-01, -2.130063403172861164e-02, 0.000000000000000000e+00
4.029999999999984794e+01, -1.711038696911494905e-01, -1.224895778429305367e-02, 0.000000000000000000e+00
4.034999999999984510e+01, -1.714950809815221633e-01, -3.441403652050740655e-03, 0.000000000000000000e+00
4.039999999999984226e+01, -1.714523173853723381e-01, 5.107746366011032060e-03, 0.000000000000000000e+00
4.044999999999983942e+01, -1.709888338941626951e-01, 1.338527906542647666e-02, 0.000000000000000000e+00
4.049999999999983658e+01, -1.701185194312865301e-01, 2.137905017426188284e-02, 0.000000000000000000e+00
4.054999999999983373e+01, -1.688558434570685829e-01, 2.907798185585556971e-02, 0.000000000000000000e+00
4.059999999999983089e+01, -1.672158027627269616e-01, 3.647205766228453494e-02, 0.000000000000000000e+00
4.064999999999982805e+01, -1.652138685785325967e-01, 4.355231502822413253e-02, 0.000000000000000000e+00
4.069999999999982521e+01, -1.628659341168350594e-01, 5.031083539820421086e-02, 0.000000000000000000e+00
4.074999999999982236e+01, -1.601882626658960029e-01, 5.674073208327243961e-02, 0.000000000000000000e+00
4.079999999999981952e+01, -1.571974363456036250e-01, 6.283613594575503114e-02, 0.000000000000000000e+00
4.084999999999981668e+01, -1.539103056311458273e-01, 6.859217901316086441e-02, 0.000000000000000000e+00
4.089999999999981384e+01, -1.503439397456159399e-01, 7.400497612431022887e-02, 0.000000000000000000e+00
4.094999999999981100e+01, -1.465155780173261757e-01, 7.907160471248983469e-02, 0.000000000000000000e+00
4.099999999999980815e+01, -1.424425822923276186e-01, 8.379008283184538608e-02, 0.000000000000000000e+00
4.104999999999980531e+01, -1.381423904872955410e-01, 8.815934553432903942e-02, 0.000000000000000000e+00
4.109999999999980247e+01, -1.336324713625523242e-01, 9.217921970532735876e-02, 0.000000000000000000e+00
4.114999999999979963e+01, -1.289302805895792270e-01, 9.585039746661261351e-02, 0.000000000000000000e+00
4.119999999999979678e+01, -1.240532181819293533e-01, 9.917440825549511674e-02, 0.000000000000000000e+00
4.124999999999979394e+01, -1.190185873530100608e-01, 1.021535896890132938e-01, 0.000000000000000000e+00
4.129999999999979110e+01, -1.138435548587679869e-01, 1.047910573216911112e-01, 0.000000000000000000e+00
4.134999999999978826e+01, -1.085451128778961716e-01, 1.070906734048273218e-01, 0.000000000000000000e+00
4.139999999999978542e+01, -1.031400424768041529e-01, 1.090570147544671770e-01, 0.000000000000000000e+00
4.144999999999978257e+01, -9.764487870125952707e-02, 1.106953398341544020e-01, 0.000000000000000000e+00
4.149999999999977973e+01, -9.207587733133576480e-02, 1.120115551572793133e-01, 0.000000000000000000e+00
4.154999999999977689e+01, -8.644898333109696242e-02, 1.130121811123374898e-01, 0.000000000000000000e+00
4.159999999999977405e+01, -8.077980101932624724e-02, 1.137043173127035706e-01, 0.000000000000000000e+00
4.164999999999977121e+01, -7.508356598257144576e-02, 1.140956075706163336e-01, 0.000000000000000000e+00
4.169999999999976836e+01, -6.937511874684823554e-02, 1.141942045929752875e-01, 0.000000000000000000e+00
4.174999999999976552e+01, -6.366888021951722099e-02, 1.140087344942765230e-01, 0.000000000000000000e+00
4.179999999999976268e+01, -5.797882890814531204e-02, 1.135482612195770624e-01, 0.000000000000000000e+00
4.184999999999975984e+01, -5.231847991858133706e-02, 1.128222509677837826e-01, 0.000000000000000000e+00
4.189999999999975699e+01, -4.670086573002909386e-02, 1.118405367028262737e-01, 0.000000000000000000e+00
4.194999999999975415e+01, -4.113851874059414049e-02, 1.106132828374034455e-01, 0.000000000000000000e+00
4.199999999999975131e+01, -3.564345557262049019e-02, 1.091509501710028196e-01, 0.000000000000000000e+00
4.204999999999974847e+01, -3.022716312312544173e-02, 1.074642611607900672e-01, 0.000000000000000000e+00
4.209999999999974563e+01, -2.490058634079064456e-02, 1.055641656007653695e-01, 0.000000000000000000e+00
4.214999999999974278e+01, -1.967411770727949330e-02, 1.034618067812937553e-01, 0.000000000000000000e+00
4.219999999999973994e+01, -1.455758839712944716e-02, 1.011684881977493317e-01, 0.000000000000000000e+00
4.224999999999973710e+01, -9.560261087116533191e-03, 9.869564087357873827e-02, 0.000000000000000000e+00
4.229999999999973426e+01, -4.690824382811074195e-03, 9.605479135959810177e-02, 0.000000000000000000e+00
4.234999999999973141e+01, 4.261117295880755690e-05, 9.325753046780016486e-02, 0.000000000000000000e+00
4.239999999999972857e+01, 4.632515547843916309e-03, 9.031548279437473514e-02, 0.000000000000000000e+00
4.244999999999972573e+01, 9.071940164664237666e-03, 8.724027708304514517e-02, 0.000000000000000000e+00
4.249999999999972289e+01, 1.335451738627074954e-02, 8.404351747620689150e-02, 0.000000000000000000e+00
4.254999999999972005e+01, 1.747445858608057123e-02, 8.073675569773025584e-02, 0.000000000000000000e+00
4.259999999999971720e+01, 2.142655085188970715e-02, 7.733146420766676132e-02, 0.000000000000000000e+00
4.264999999999971436e+01, 2.520615237248928497e-02, 7.383901036548742858e-02, 0.000000000000000000e+00
4.269999999999971152e+01, 2.880918655835270140e-02, 7.027063163488873887e-02, 0.000000000000000000e+00
4.274999999999970868e+01, 3.223213494922363281e-02, 6.663741185963743818e-02, 0.000000000000000000e+00
4.279999999999970584e+01, 3.547202896282001389e-02, 6.295025863639600039e-02, 0.000000000000000000e+00
4.284999999999970299e+01, 3.852644054007879626e-02, 5.921988180698437021e-02, 0.000000000000000000e+00
4.289999999999970015e+01, 4.139347174340309715e-02, 5.545677308909788966e-02, 0.000000000000000000e+00
4.294999999999969731e+01, 4.407174336523939084e-02, 5.167118686112268100e-02, 0.000000000000000000e+00
4.299999999999969447e+01, 4.656038260501158682e-02, 4.787312211337513279e-02, 0.000000000000000000e+00
4.304999999999969162e+01, 4.885900987297352865e-02, 4.407230557484759226e-02, 0.000000000000000000e+00
4.309999999999968878e+01, 5.096772477991613065e-02, 4.027817602137372111e-02, 0.000000000000000000e+00
4.314999999999968594e+01, 5.288709137188347953e-02, 3.649986976803990674e-02, 0.000000000000000000e+00
4.319999999999968310e+01, 5.461812266911814789e-02, 3.274620734566841690e-02, 0.000000000000000000e+00
4.324999999999968026e+01, 5.616226456837417752e-02, 2.902568135828892393e-02, 0.000000000000000000e+00
4.329999999999967741e+01, 5.752137916751119684e-02, 2.534644551570146287e-02, 0.000000000000000000e+00
4.334999999999967457e+01, 5.869772757092014265e-02, 2.171630483252015922e-02, 0.000000000000000000e+00
4.339999999999967173e+01, 5.969395223383468230e-02, 1.814270698247687566e-02, 0.000000000000000000e+00
4.344999999999966889e+01, 6.051305890295848033e-02, 1.463273479426021803e-02, 0.000000000000000000e+00
4.349999999999966604e+01, 6.115839821009182858e-02, 1.119309987277153189e-02, 0.000000000000000000e+00
4.354999999999966320e+01, 6.163364697457777291e-02, 7.830137327397708805e-03, 0.000000000000000000e+00
4.359999999999966036e+01, 6.194278926941317737e-02, 4.549801586733387589e-03, 0.000000000000000000e+00
4.364999999999965752e+01, 6.209009730479002342e-02, 1.357663277134090254e-03, 0.000000000000000000e+00
4.369999999999965468e+01, 6.208011218165254003e-02, -1.741092859451295362e-03, 0.000000000000000000e+00
4.374999999999965183e+01, 6.191762456658225083e-02, -4.741669034734496968e-03, 0.000000000000000000e+00
4.379999999999964899e+01, 6.160765533796194737e-02, -7.639654498488364365e-03, 0.000000000000000000e+00
4.384999999999964615e+01, 6.115543625192675775e-02, -1.043102466772789436e-02, 0.000000000000000000e+00
4.389999999999964331e+01, 6.056639067509180657e-02, -1.311213933175902485e-02, 0.000000000000000000e+00
4.394999999999964047e+01, 5.984611442945800969e-02, -1.567973996551513816e-02, 0.000000000000000000e+00
4.399999999999963762e+01, 5.900035679324547311e-02, -1.813094618481376000e-02, 0.000000000000000000e+00
4.404999999999963478e+01, 5.803500169969479094e-02, -2.046325137825896409e-02, 0.000000000000000000e+00
4.409999999999963194e+01, 5.695604917411515450e-02, -2.267451755148935585e-02, 0.000000000000000000e+00
4.414999999999962910e+01, 5.576959704765149101e-02, -2.476296942032856982e-02, 0.000000000000000000e+00
4.419999999999962625e+01, 5.448182298439584181e-02, -2.672718779013626145e-02, 0.000000000000000000e+00
4.424999999999962341e+01, 5.309896685658723609e-02, -2.856610225928437469e-02, 0.000000000000000000e+00
4.429999999999962057e+01, 5.162731350073474640e-02, -3.027898328519793014e-02, 0.000000000000000000e+00
4.434999999999961773e+01, 5.007317588556582655e-02, -3.186543365180385945e-02, 0.000000000000000000e+00
4.439999999999961489e+01, 4.844287872075209167e-02, -3.332537937752776819e-02, 0.000000000000000000e+00
4.444999999999961204e+01, 4.674274253340240937e-02, -3.465906010316965186e-02, 0.000000000000000000e+00
4.449999999999960920e+01, 4.497906823734405118e-02, -3.586701899907798752e-02, 0.000000000000000000e+00
4.454999999999960636e+01, 4.315812221824152917e-02, -3.695009223103046248e-02, 0.000000000000000000e+00
4.459999999999960352e+01, 4.128612195563462206e-02, -3.790939802412170156e-02, 0.000000000000000000e+00
4.464999999999960067e+01, 3.936922220101672643e-02, -3.874632536375696018e-02, 0.000000000000000000e+00
4.469999999999959783e+01, 3.741350172912665667e-02, -3.946252237255929579e-02, 0.000000000000000000e+00
4.474999999999959499e+01, 3.542495067769578510e-02, -4.005988440161954017e-02, 0.000000000000000000e+00
4.479999999999959215e+01, 3.340945848898198289e-02, -4.054054187405707610e-02, 0.000000000000000000e+00
4.484999999999958931e+01, 3.137280246453683086e-02, -4.090684791831861872e-02, 0.000000000000000000e+00
4.489999999999958646e+01, 2.932063694279615773e-02, -4.116136582802575050e-02, 0.000000000000000000e+00
4.494999999999958362e+01, 2.725848310726041931e-02, -4.130685638449336367e-02, 0.000000000000000000e+00
4.499999999999958078e+01, 2.519171943124392382e-02, -4.134626507728479672e-02, 0.000000000000000000e+00
4.504999999999957794e+01, 2.312557276342390097e-02, -4.128270925734875418e-02, 0.000000000000000000e+00
4.509999999999957510e+01, 2.106511005671494671e-02, -4.111946525640232386e-02, 0.000000000000000000e+00
4.514999999999957225e+01, 1.901523074133430746e-02, -4.085995550528739861e-02, 0.000000000000000000e+00
4.519999999999956941e+01, 1.698065974131167388e-02, -4.050773568303873279e-02, 0.000000000000000000e+00
4.524999999999956657e+01, 1.496594113213595839e-02, -4.006648192736456116e-02, 0.000000000000000000e+00
4.529999999999956373e+01, 1.297543243572334831e-02, -3.953997813615924006e-02, 0.000000000000000000e+00
4.534999999999956088e+01, 1.101329954743783188e-02, -3.893210338854591335e-02, 0.000000000000000000e+00
4.539999999999955804e+01, 9.083512288499295817e-03, -3.824681951278934705e-02, 0.000000000000000000e+00
4.544999999999955520e+01, 7.189840575776916889e-03, -3.748815882722927179e-02, 0.000000000000000000e+00
4.549999999999955236e+01, 5.335851199688373438e-03, -3.666021207916628916e-02, 0.000000000000000000e+00
4.554999999999954952e+01, 3.524905199709812975e-03, -3.576711660538959420e-02, 0.000000000000000000e+00
4.559999999999954667e+01, 1.760155825848517402e-03, -3.481304473677259564e-02, 0.000000000000000000e+00
4.564999999999954383e+01, 4.454707334087268725e-05, -3.380219246808205402e-02, 0.000000000000000000e+00
4.569999999999954099e+01, -1.619187223186754681e-03, -3.273876841285298239e-02, 0.000000000000000000e+00
4.574999999999953815e+01, -3.228523750816692309e-03, -3.162698306187821523e-02, 0.000000000000000000e+00
4.579999999999953531e+01, -4.781149550315371560e-03, -3.047103836255233428e-02, 0.000000000000000000e+00
4.584999999999953246e+01, -6.274961335431849738e-03, -2.927511763499734618e-02, 0.000000000000000000e+00
4.589999999999952962e+01, -7.708064316729387223e-03, -2.804337583958607660e-02, 0.000000000000000000e+00
4.594999999999952678e+01, -9.078770547858102530e-03, -2.677993020917134384e-02, 0.000000000000000000e+00
4.599999999999952394e+01, -1.038559681280958394e-02, -2.548885125802809529e-02, 0.000000000000000000e+00
4.604999999999952109e+01, -1.162726207326235210e-02, -2.417415417822456336e-02, 0.000000000000000000e+00
4.609999999999951825e+01, -1.280268449563087656e-02, -2.283979063286022473e-02, 0.000000000000000000e+00
4.614999999999951541e+01, -1.391097807787107163e-02, -2.148964095434549235e-02, 0.000000000000000000e+00
4.619999999999951257e+01, -1.495144889647276841e-02, -2.012750675465336397e-02, 0.000000000000000000e+00
4.624999999999950973e+01, -1.592359099438547809e-02, -1.875710395324928920e-02, 0.000000000000000000e+00
4.629999999999950688e+01, -1.682708193087891976e-02, -1.738205622720445653e-02, 0.000000000000000000e+00
4.634999999999950404e+01, -1.766177801453558058e-02, -1.600588888682209776e-02, 0.000000000000000000e+00
4.639999999999950120e+01, -1.842770924071022651e-02, -1.463202317895808194e-02, 0.000000000000000000e+00
4.644999999999949836e+01, -1.912507395487221193e-02, -1.326377101909830339e-02, 0.000000000000000000e+00
4.649999999999949551e+01, -1.975423326327227849e-02, -1.190433015216777780e-02, 0.000000000000000000e+00
4.654999999999949267e+01, -2.031570521234777119e-02, -1.055677974099186560e-02, 0.000000000000000000e+00
4.659999999999948983e+01, -2.081015875820055663e-02, -9.224076380310107515e-03, 0.000000000000000000e+00
4.664999999999948699e+01, -2.123840754735219910e-02, -7.909050533259312510e-03, 0.000000000000000000e+00
4.669999999999948415e+01, -2.160140352980300521e-02, -6.614403386296093673e-03, 0.000000000000000000e+00
4.674999999999948130e+01, -2.190023042519714455e-02, -5.342704117621214187e-03, 0.000000000000000000e+00
4.679999999999947846e+01, -2.213609706262733429e-02, -4.096387573299887543e-03, 0.000000000000000000e+00
4.684999999999947562e+01, -2.231033061430141504e-02, -2.877752344444619442e-03, 0.000000000000000000e+00
4.689999999999947278e+01, -2.242436974294163485e-02, -1.688959238040976330e-03, 0.000000000000000000e+00
4.694999999999946994e+01, -2.247975768239771077e-02, -5.320301332525662757e-04, 0.000000000000000000e+00
4.699999999999946709e+01, -2.247813527052884217e-02, 5.911527856599326815e-04, 0.000000000000000000e+00
4.704999999999946425e+01, -2.242123395294992258e-02, 1.678847429329254244e-03, 0.000000000000000000e+00
4.709999999999946141e+01, -2.231086877574550709e-02, 2.729451846320081216e-03, 0.000000000000000000e+00
4.714999999999945857e+01, -2.214893138473364442e-02, 3.741503919925589887e-03, 0.000000000000000000e+00
